 165. 147.       -0.5243245538        0.0962344243
 165. 148.       -0.1169841037       -0.0314145873
 165. 149.        0.3900515314       -0.2414019996
 165. 150.       -0.5621543374       -0.2111242882
 165. 151.       -0.1990608589       -0.1463366387
 165. 152.        0.0700909702        0.0787988713
 165. 153.        0.1522884975       -0.1189916299
 165. 154.        0.2481967895       -0.1210432761
 165. 155.        0.2716559479        0.3399893466
 165. 156.       -0.2189537472        0.0158191683
 165. 157.        0.1045024582       -0.2588464854
 165. 158.       -0.1167436615       -0.2733560406
 165. 159.       -0.2007925845       -0.2242876874
 165. 160.       -0.0262812591        0.1717777802
 165. 161.       -0.4111581574        0.0419503054
 165. 162.       -0.5892085841        0.5431808382
 165. 163.       -0.0657108764        0.0819612732
 165. 164.        0.0626703531       -0.3337537978
 165. 165.        0.0682641957        0.2595825416
 166.   0.        0.1686352003        0.0000000000
 166.   1.       -0.0626896338        0.1540488948
 166.   2.       -0.2106756263        0.0128570991
 166.   3.       -0.1378160008        0.0334054032
 166.   4.        0.0496929397       -0.1543305977
 166.   5.        0.2051887202       -0.0373592405
 166.   6.        0.2887760601        0.0086848355
 166.   7.        0.0335251858        0.0699705068
 166.   8.       -0.2084533706       -0.1834664045
 166.   9.        0.0802163459       -0.1124186613
 166.  10.       -0.1378541794        0.0554748898
 166.  11.       -0.1060498551       -0.2247971758
 166.  12.       -0.0280539376        0.0763581285
 166.  13.        0.0900526593        0.2023920043
 166.  14.        0.0683077073       -0.1372916909
 166.  15.       -0.0388109019       -0.2963782948
 166.  16.       -0.2136456417        0.1494791112
 166.  17.        0.0237428895        0.0592978404
 166.  18.       -0.0504069855        0.0606268725
 166.  19.        0.0662071409        0.0862551596
 166.  20.        0.1578698779       -0.1332555142
 166.  21.        0.0524958330       -0.0663686676
 166.  22.        0.0252100696        0.2568403936
 166.  23.       -0.0301813121        0.2010418339
 166.  24.       -0.1792384934       -0.0999554487
 166.  25.        0.1408967637       -0.1853762618
 166.  26.       -0.0176123099        0.3325371669
 166.  27.       -0.0268473947       -0.1370436791
 166.  28.       -0.2023066234        0.0002837756
 166.  29.        0.1117394102        0.0096752786
 166.  30.        0.1200380104       -0.0014242161
 166.  31.       -0.2957383250        0.0157878578
 166.  32.       -0.1507432657       -0.0184709657
 166.  33.        0.0686060710       -0.0568865506
 166.  34.       -0.0590913212        0.0957829976
 166.  35.       -0.0509803808       -0.1954053717
 166.  36.       -0.0416298303        0.2001760546
 166.  37.       -0.1710834819        0.0689026810
 166.  38.       -0.0475743057        0.0977860715
 166.  39.        0.1243238614        0.0511071835
 166.  40.        0.0498832809        0.0966862156
 166.  41.       -0.1048873220        0.1070210039
 166.  42.        0.1066874378       -0.0307171711
 166.  43.        0.0634827913       -0.1543360057
 166.  44.       -0.0854866425       -0.1511312375
 166.  45.        0.0105741509       -0.0255474087
 166.  46.        0.1107786816       -0.0641831585
 166.  47.       -0.0921054903        0.1400561282
 166.  48.       -0.1079881640       -0.1652918712
 166.  49.       -0.0535931197        0.1036849536
 166.  50.       -0.0186032167        0.0145653749
 166.  51.       -0.0399919115        0.0117174866
 166.  52.        0.0214065231        0.1139552312
 166.  53.       -0.0472353236       -0.1435597630
 166.  54.       -0.0438328681       -0.0789234153
 166.  55.       -0.0514689962       -0.1639200476
 166.  56.       -0.0988817191        0.2444404649
 166.  57.       -0.2672935288       -0.1167729134
 166.  58.        0.1747245207        0.0581518482
 166.  59.        0.1202180525       -0.0881536308
 166.  60.        0.0042084677       -0.1179289615
 166.  61.       -0.0129306294        0.0216123521
 166.  62.       -0.0783806382       -0.0689635131
 166.  63.       -0.1097397843        0.1093141385
 166.  64.        0.1926013513        0.0839562558
 166.  65.       -0.2393874547       -0.4072672639
 166.  66.       -0.0668603201        0.0796826512
 166.  67.        0.3010108347        0.1734683177
 166.  68.       -0.3113412705       -0.0739300799
 166.  69.       -0.2263286429        0.0585157823
 166.  70.       -0.3676229646        0.0171335711
 166.  71.       -0.1335804283        0.0741538089
 166.  72.       -0.1256704680        0.1822838198
 166.  73.       -0.0953389298        0.1693976503
 166.  74.       -0.0368207830       -0.0901221288
 166.  75.       -0.1010478404        0.1978469241
 166.  76.       -0.1809531118        0.1802232084
 166.  77.        0.0502995658        0.0317099281
 166.  78.        0.1142123992       -0.1094778565
 166.  79.        0.0287213519       -0.1025036161
 166.  80.        0.0914404739       -0.0014469941
 166.  81.       -0.0192834384        0.1645613538
 166.  82.       -0.0581983288       -0.2061223917
 166.  83.        0.0835386034        0.0008450933
 166.  84.       -0.1036321668        0.0430436827
 166.  85.       -0.0642836314       -0.1191083116
 166.  86.        0.0978190813        0.3135572447
 166.  87.       -0.0029321410       -0.0357511067
 166.  88.       -0.3800748675       -0.1785040107
 166.  89.        0.0656899943        0.0714161595
 166.  90.       -0.0097679822        0.1209719928
 166.  91.       -0.0698947467        0.0335242903
 166.  92.        0.0295134193       -0.0381703014
 166.  93.       -0.0127786181       -0.0351108589
 166.  94.        0.0449196543       -0.0408388408
 166.  95.       -0.3891753343       -0.0950160505
 166.  96.       -0.1931314806       -0.0232452869
 166.  97.        0.1099215328        0.1521388808
 166.  98.       -0.1991742205        0.1009638526
 166.  99.        0.0069958797        0.1470554199
 166. 100.       -0.0709446805       -0.1381504196
 166. 101.       -0.2354776215        0.4217243028
 166. 102.        0.0206318608       -0.0810486160
 166. 103.       -0.1461926827       -0.2729260994
 166. 104.       -0.1506802810        0.0406539857
 166. 105.       -0.2641481606        0.3653302028
 166. 106.       -0.2208112877       -0.2255860099
 166. 107.        0.0664970937       -0.2946007295
 166. 108.        0.0223546260        0.1977036596
 166. 109.        0.0606635107        0.3045035000
 166. 110.       -0.1484475124        0.0679468037
 166. 111.       -0.1333520413       -0.0036106950
 166. 112.        0.2545728385       -0.0403938680
 166. 113.       -0.1443072938       -0.1212900673
 166. 114.        0.1689385292        0.0742161331
 166. 115.        0.3183585137        0.0472097729
 166. 116.       -0.3227691012        0.2095279448
 166. 117.        0.0928462656       -0.4623007923
 166. 118.       -0.0796552619       -0.1884559598
 166. 119.        0.0615947971       -0.3140857771
 166. 120.        0.0168781295        0.2514417024
 166. 121.       -0.1080410050        0.2181960242
 166. 122.       -0.2940889701       -0.0762585888
 166. 123.        0.2456248502       -0.1082002192
 166. 124.        0.1367376041       -0.0682540307
 166. 125.       -0.3889433947       -0.1597272956
 166. 126.        0.1450404831        0.1136357989
 166. 127.        0.2641895655        0.0384400634
 166. 128.       -0.1974458918       -0.2109306469
 166. 129.       -0.4051744301       -0.4089921833
 166. 130.        0.4054919939       -0.3986015820
 166. 131.       -0.2131950169       -0.1402834778
 166. 132.       -0.1674530005        0.2995235051
 166. 133.        0.0108645125       -0.5492976011
 166. 134.       -0.1699321474        0.2264270490
 166. 135.        0.2566537115        0.4841825507
 166. 136.       -0.0027101906       -0.0945233154
 166. 137.       -0.1071640880       -0.0394513855
 166. 138.        0.1297398795       -0.2530198985
 166. 139.       -0.0933553180        0.1338559289
 166. 140.       -0.0234901597       -0.1061068925
 166. 141.        0.0123706110       -0.1696875467
 166. 142.       -0.1835949269        0.1856295610
 166. 143.       -0.0845758337        0.2653149327
 166. 144.       -0.1751621308        0.3151411401
 166. 145.        0.0114439968        0.0737773900
 166. 146.       -0.1699976478       -0.0563069315
 166. 147.       -0.2765017222       -0.2421927439
 166. 148.        0.3503469298        0.4280891485
 166. 149.       -0.2997971582       -0.2572372451
 166. 150.        0.4578003833        0.0752384084
 166. 151.       -0.1112411416        0.0808437052
 166. 152.       -0.1025891918       -0.4318429870
 166. 153.       -0.1665011653        0.0395262784
 166. 154.       -0.0686800513       -0.0836436948
 166. 155.       -0.0202883486        0.1142747063
 166. 156.       -0.0470131465        0.0157477611
 166. 157.       -0.1897018741        0.0366023622
 166. 158.        0.2044643021        0.0230934338
 166. 159.       -0.0294555272       -0.0462017719
 166. 160.        0.1914059156       -0.0996213027
 166. 161.       -0.1981518146       -0.1723797200
 166. 162.       -0.1445583818        0.1040067177
 166. 163.        0.0273943256       -0.2312047224
 166. 164.        0.2383704075       -0.3404968652
 166. 165.        0.3608245443        0.0673057980
 166. 166.        0.0514643279       -0.1046020625
 167.   0.       -0.2933816888        0.0000000000
 167.   1.        0.3232531416       -0.2164754786
 167.   2.        0.1123184896       -0.0329574896
 167.   3.       -0.1392417768        0.0093889958
 167.   4.       -0.2813423887        0.3841615332
 167.   5.       -0.1889990237       -0.0345446456
 167.   6.        0.1883941790       -0.1664089624
 167.   7.        0.2254711637        0.0945283453
 167.   8.        0.0711337354       -0.0316566613
 167.   9.       -0.1772946860       -0.0626451904
 167.  10.       -0.0613646819       -0.0874731076
 167.  11.        0.3399334060        0.0470218467
 167.  12.       -0.0607918669       -0.0975260847
 167.  13.       -0.0396236532       -0.0441384332
 167.  14.        0.1157739525        0.2376340760
 167.  15.        0.0638825553       -0.1850725290
 167.  16.       -0.0531414615       -0.1703423093
 167.  17.        0.1313182618        0.1535083046
 167.  18.        0.1082525153        0.0699556507
 167.  19.       -0.1004633760       -0.1062648473
 167.  20.        0.0665050704        0.1583634665
 167.  21.        0.0022302801       -0.0923434214
 167.  22.       -0.1710601750        0.0252016063
 167.  23.       -0.0219625898        0.1106729022
 167.  24.        0.0982993890       -0.0455723214
 167.  25.       -0.0877930833       -0.3233954407
 167.  26.        0.1172307573       -0.0674584282
 167.  27.        0.1961276576        0.0821893542
 167.  28.       -0.0822099801       -0.1068616497
 167.  29.       -0.1172726011        0.0313552822
 167.  30.        0.1030769766        0.0211849065
 167.  31.        0.1396678220       -0.1230433293
 167.  32.       -0.1431408059       -0.0855616831
 167.  33.        0.1601727483       -0.2811756407
 167.  34.        0.0747987030        0.1121694373
 167.  35.        0.0732073090        0.0855127508
 167.  36.       -0.0127467749        0.1788529400
 167.  37.       -0.0040376089       -0.0485783295
 167.  38.       -0.0883098728       -0.0450114438
 167.  39.       -0.1027569868        0.0259104474
 167.  40.        0.0942157870        0.1885011536
 167.  41.       -0.0706446354       -0.0264884789
 167.  42.       -0.3201138152       -0.0231606080
 167.  43.       -0.1148220293        0.1038843196
 167.  44.       -0.0715415638        0.0347675208
 167.  45.       -0.0381613371        0.0316168610
 167.  46.        0.1011324793       -0.2702346130
 167.  47.       -0.0051553415        0.2528923244
 167.  48.        0.0599610531       -0.1706129646
 167.  49.        0.0551149369       -0.2122775406
 167.  50.       -0.1144337966        0.2040212230
 167.  51.       -0.0241301611        0.0378194729
 167.  52.       -0.0674724310        0.2223190712
 167.  53.       -0.0456806968       -0.0949261997
 167.  54.       -0.2142327984       -0.3289097593
 167.  55.        0.2108402037       -0.0067909327
 167.  56.        0.2487992037        0.0445313370
 167.  57.       -0.1678966882       -0.0870705485
 167.  58.       -0.0267306772        0.1082765435
 167.  59.       -0.0599526920        0.0659304692
 167.  60.        0.0995249573       -0.0765835265
